리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
14948225,fu******,2024-10-27 12:28:49.233813,배송은늦었지만만족해요,고마워요,4
14948160,go*****,2024-10-27 12:15:23.796724,더할나위 없이 좋은 한강.  그리구 글. 무엇이 더 필요할까,최고예요,4
14947704,mu*****,2024-10-27 10:16:45.718591,"한강 작가님 노벨 문학상 수상 
축하합니다.",최고예요,4
14947047,if*****,2024-10-27 01:27:41.037227,"배송이  늦었지만 괜찮습니다.
작가님, 수상 축하드립니다^^

저한테는 내용이 쪼금 어려운 듯 하네요^^;
뭐 , 서너번 읽죠 : )",고마워요,4
14946346,ky*******,2024-10-26 22:28:07.49499,늘 점점 몰입하다 다 읽으면 여운이 길게 남습니다.,고마워요,4
14946296,de****,2024-10-26 22:13:49.412905,작별하지 않는다를 이제서야 읽다니..최고예욧,최고예요,4
14946118,yp****,2024-10-26 21:54:09.363214,"한강 작가의 책을 얻어서 기쁘고, 교보의 신속한 대처에 감사드립니다.",최고예요,4
14945945,la***************,2024-10-26 21:32:36.53045,소장각~ 베스트셀러를 뛰어넘어 고전이 될수 있을까요?,최고예요,4
14945859,vi*****,2024-10-26 21:18:08.99843,"동시대를 살아가는 동년배와 역사의 뒤안길을 기억한다는 것이 숭고한 의식처럼 느껴집니다.
마음 속 깊이 무거운 추를 매달고 사는 것 같은 죄책감들을요",최고예요,4
14945707,ki*****,2024-10-26 20:58:32.250805,"섬세한 필력이 마치 영상을 보는 것처럼 그려집니다.
직접 겪은일처럼 생생하게 느껴집니다.",최고예요,4
14945572,cr******,2024-10-26 20:21:04.054831,한강 작가님 노벨 문학상 수상 축하드려요 ,최고예요,4
14945563,le*******,2024-10-26 20:15:13.178879,주변에 선물하려고 구매,고마워요,4
14945500,20*****,2024-10-26 19:54:51.317858,"세심한 글맵시가 읽을때마다 느껴지네요
잘 읽고 있습니다",고마워요,4
14945376,vo********,2024-10-26 19:21:01.036331,드뎌 읽을 수 있겠네요,최고예요,4
14945204,he******,2024-10-26 18:33:03.990748,소년이 온다 다음으로 읽고 있어요,공감돼요,3
14945139,mi*****,2024-10-26 18:12:57.244346,지난 역사의 아픔을 안고 살아가야 하는 이들의 마음이 고스란히 전달되는 듯 책을 덮었을 때 쓰라림이란...,공감돼요,4
14945094,gi*****,2024-10-26 17:51:17.356721,"지인에게 선물하려고 구매했어요 책 선물은 항상 즐거우 일입니다  좋은 책을 선택한것 같아요
",고마워요,3
14945091,ky*********************************,2024-10-26 17:49:45.782821,한번쯤은 읽어보면 좋을 것 같아요,고마워요,4
14944847,un****,2024-10-26 16:58:07.586946,덧붙이는 말이 필요할까요…,최고예요,4
14944712,sk******,2024-10-26 16:17:46.882983,좋은 내용이네요 읽을 만 합니다,고마워요,4
14944484,cm*****,2024-10-26 15:33:51.022732,한강 작가님 책이라 믿고 구매했어요,고마워요,4
14944289,ed********,2024-10-26 14:43:17.824146,감사합니다 다들 보시길,최고예요,4
14944223,so*******,2024-10-26 14:23:04.860175,기다린 보람이 있네요,최고예요,4
14944080,pa******,2024-10-26 13:26:49.753105,감동이네요재미게보았습니다,최고예요,4
14943996,my********,2024-10-26 13:07:24.929862,열심히 묵묵히 읽고있어요,최고예요,4
14943870,aa******,2024-10-26 12:30:07.24579,다들 책장 넘기기 힘든 책이라고 하더라구요. 열심히 읽어보겠습니다,고마워요,4
14943558,so*******,2024-10-26 11:33:04.726484,추천받아서구매했어요,고마워요,4
14943520,ic*****,2024-10-26 11:27:13.667653,선물로구매한책입니다,고마워요,4
14943496,se*****,2024-10-26 11:24:45.391565,배송은늦어도만족함요,고마워요,4
14943276,bi*******,2024-10-26 10:40:20.126845,"기대됩니다.
채식주의자에 이어",최고예요,4
14943264,da*******,2024-10-26 10:37:30.396701,"한강 작가님의 표현이 왜 시적이라는지 알것 같네요.
문장이 짧고 그래서 덜 복잡하고
읽기가 편한것 같아요
읽으면서 드는 생각은 이게 소설이라기 보다는
일기 같다는 생각도 들었어요
그날 그날 경험하고 겪었던 일들을 써내려가는
일기처럼 혼자말하고 짧게 대화하고
느꼈던 감정들 써내려가고.
아마 그래서 외국어로 번역하기에도 상대적으로
쉬웠을거라 생각해요
우리나라에 훌륭한 작가와 작품들은 많지만
그 가치가 제대로 인정받지 못하는 것은
번역 때문이라고 생각해요
노란색 하나를 나타내는 표현만 해도
노란.누런.누리끼리한.노르스름한..등등
영어로는 옐로우 하나지만 한국어는 이렇게나
다양한 단어들로 표현할수 있으니
당연히 번역이 쉽지 않겠죠
한강 작가님의 작품을 통해서 앞으로
더 많은 숨은 보석같은 작가님들의 작품들도
외국인들에게 많이 번역되어서
한국 문학이 세계속에 더 많이 알려지길 바랍니다
",공감돼요,4
14943123,hh*****,2024-10-26 10:17:10.096931,"도서관 대여로 읽었던 작품, 한강 작가님의 노벨상 수상에 가슴이 벅차 주문했습니다.
다시 한 번 읽어 보니, 또 다른 느낌으로 다가오네요.
밀도 높은 눈 속에 파묻혀 오롯이 그 아픔을 마주한 것 같습니다.",힐링돼요,4
14943117,pn****,2024-10-26 10:16:20.421585,"채식주의자, 소년이 온다에 이어 한강 작가님의 책 작별하지 않는다 잘 읽었습니다",고마워요,4
14943060,jw*****,2024-10-26 10:08:36.749977,"한강작가의 노벨문학상 수상 소식을 접하고 읽게된 책으로, 누구나 한번쯤 읽어봤으면 합니다.",고마워요,4
14942975,ku******,2024-10-26 09:52:53.944308,예약 기간 내내 기다렸네요 잘 읽을게요,고마워요,4
14942842,be*****,2024-10-26 09:29:28.708325,한강 작가의 최근작이라 읽어보았습니다. ,고마워요,4
14942444,di******,2024-10-26 05:20:04.272549,노벨문학상 수상을 축하드립니다,최고예요,4
14942106,yo****,2024-10-25 23:55:32.481385,잘보겠습니다....,고마워요,4
14942021,dk******,2024-10-25 23:46:24.172712,"너무 잘 받았습니다~
감사합니다 잘 읽을게요!!",고마워요,4
14941998,sj******,2024-10-25 23:45:06.936706,생각보다 그래도 일찍받아서 좋아요. ,고마워요,4
14940981,su*****,2024-10-25 21:33:53.186659,한강작가가 쓰는 역사적 고통은 너무나도 처절하게 슬픕니다,최고예요,4
14940804,ti***,2024-10-25 21:04:22.287792,쉬운 우리말로 쓰였으나 한 자 한 자 무겁게 읽어야 할 책,공감돼요,4
14940714,va*****,2024-10-25 20:43:20.043443,엄청  기대되네요 ,고마워요,4
14940651,la********,2024-10-25 20:29:29.716864,잘 읽겠습니다 고맙습니다,최고예요,4
14940381,yu******,2024-10-25 18:33:01.099005,노벨문학상 축하드립니다. 부끄럽지만 덕분에 오랜만에 독서를 합니다. 마침 가을이네요,고마워요,4
14940361,as*****,2024-10-25 18:25:15.877161,가슴먹먹하게 읽었네요..,최고예요,4
14940357,yu******,2024-10-25 18:23:19.930163,선물로 또 구입합니다,고마워요,4
14940299,kw****,2024-10-25 18:10:48.156232,"배송이 늦어서 불편했지만, 책내용은 좋군요...~~^^",공감돼요,4
14940146,yo********,2024-10-25 17:29:22.935887,아픔을 섬세하게 표현하는 글을 읽고는 오랜만에 마음이 아린다.,최고예요,3
14940144,ai******,2024-10-25 17:28:41.665171,꿈과 현실을 넘나들어서 몽환적인 분위기가 인상적입니다,재밌어요,3
14940092,sh********,2024-10-25 17:04:46.324776,최근 한강 작가의 노벨상 이후 주문량 때문인지 배송이 약간 늦은 편이네요,최고예요,4
14940082,hj*******,2024-10-25 16:59:22.708048,오늘부터 정독 들어갑니다,고마워요,4
14939787,gi*****,2024-10-25 15:32:06.376219,한강 작가님 수고 많이하셨습니다 감사함에 가슴이 먹먹해짐을 ,고마워요,4
14939759,12*********,2024-10-25 15:25:51.072553,한강작가의 글 잘 읽었습니다.,최고예요,4
14939573,la****,2024-10-25 14:26:23.020185,드디어 왔네요. 열심히 읽어보겠습니다.,고마워요,4
14939562,ge*****,2024-10-25 14:21:04.000976,감정적으로 굉장히 힘들지만 최고입니다,최고예요,4
14939554,jm******************,2024-10-25 14:19:44.61294,기대됩니다 잘 읽겠습니다,고마워요,4
14939521,kt***,2024-10-25 14:14:13.497762,빠른 배송 감사합니다 ㅎㅎ ,최고예요,4
14939520,lr*****,2024-10-25 14:13:57.083172,한강 작가의 노벨문학상 수상을 축하합니다.,최고예요,4
14939472,so******,2024-10-25 14:07:26.694791,믿고 읽어봤습니다. ,고마워요,4
14939323,jy******,2024-10-25 13:15:06.039568,"이곳에  살았던 이들로부터, 이곳에 살아 있는 이들로부터 꿈처럼 스며오는 지극한 사랑의 기억",힐링돼요,3
14939281,ki******,2024-10-25 12:44:21.85291,빠져들어 읽고 있어요 받자마자,공감돼요,4
14939257,sw*****,2024-10-25 12:32:12.795054,첫 시작은 이 책으로,최고예요,4
14939217,lj*****,2024-10-25 12:15:48.905011,작별하지 않는다 책이 어렵다고 하는데   정신 차리고 읽어 보려 합니다 노벨상 수상을 너무 축하합니다 ~~~,고마워요,4
14939099,oh***,2024-10-25 11:38:33.455762,한강작가님 책 잘 읽어볼께요,최고예요,4
14939083,ko*******,2024-10-25 11:36:29.784539,늦게 도착했지만 기다린 보람이 있네여 한강 작가님 축하합니다,최고예요,4
14939082,ni*****,2024-10-25 11:36:13.331009,잘 읽었습니다 ^^,최고예요,4
14939060,cy****,2024-10-25 11:33:26.103987,4.3 제주 잊지 않겠습니다. 이 아픈 과거를 돌아볼수 있게 해준 한강작가님 감사드립니다,최고예요,4
14938814,St********,2024-10-25 10:26:46.034755,한강작가의 연약한 역사의 희생자를 잊지않겠다는 진혼곡,공감돼요,4
14938764,ju********************,2024-10-25 10:13:44.936253,좋은책을 읽게되어 부자가 된 느낌입니다.,최고예요,4
14938693,il****,2024-10-25 09:54:48.843004,오래 기다려 받은 만큼 술술 읽고 있습니다,공감돼요,4
14938611,id*****,2024-10-25 09:43:57.737179,"어제도 작별, 오늘도 작별, 내일도 작별, 그러나 나는 작별하지 않는다~",공감돼요,4
14938533,r0******,2024-10-25 09:21:50.099659,간결하면서도 팍팍 꽂히는 문장들은 한 줄도 허투루 소비되지 않는다. 한 치 앞도 볼 수 없는 겨울 제주도의 눈보라에 되살아나는 대한민국 현대사의 소용돌이.,최고예요,4
14938480,dk********,2024-10-25 08:59:03.06629,아직 안읽어봤지만 기대하는 작품,최고예요,4
14938451,ro*****,2024-10-25 08:43:12.016157,다시 책읽는 재미를 주셔서 감사합니다,고마워요,4
14938395,pa********,2024-10-25 08:16:52.688879,한강님 소설 감동입니다 ,최고예요,4
14938222,xh*********************************,2024-10-25 05:33:10.857145,부모님께 드리려고 샀습니다 좋아하시는 모습을 보니 기뻐요,최고예요,4
14938205,ho********,2024-10-25 05:12:31.524566,"노벨문학상을받아세간의화제가되어작가와책을알게되었고, 읽고 힐링이 되었습니다. 감사합니다.",힐링돼요,4
14938202,ho********,2024-10-25 05:10:55.905956,"노벨문학상을 받으셨다고 하셔서 궁금해서 읽어보았는데, 감동 그 자체이고, 엄청나게 많이 마음이 정신적으로나, 육체적으로도 힐링이 되었답니다. 감사합니다. 노벨문학상 수상을 축하드립니다. 감사합니다.",힐링돼요,4
14938143,ta***,2024-10-25 02:29:07.042008,Good!!!!!!!!,최고예요,4
14938096,yu******,2024-10-25 01:39:59.661026,책 읽는 기회가 생겨 좋네요!,최고예요,4
14938039,db****,2024-10-25 00:55:12.400626,책을 읽기로 마음먹은 후에 빛이 이끄는곳으로 라는 책을 읽었습니다. 잘 읽혔습니다. 그리고 한강작가님의 노벨문학상이 뉴스에 나오더라고요. 그래서 3권을 이북 종이 책 따로 구매했습니다 소장도 했으면 해서요. 인기 책이라 작별하지 않는다 라는 책을 먼저 받았습니다. 어떤 소설일까 너무 설렜습니다. 잘 안 읽히면 어떡하지 라는 걱정으로 책을 펼쳐 읽었습니다. 그런데 걱정과 다르게 잘 읽히더라고요. 화재 전환이라고 해야 하나 중간에 다른 얘기로 간다고 해야 하나 그런 부분이 전체적으로 있습니다 만 읽는데 어려움은 없었어요. 결국 다 하나로 이어지고 정리가 되고 읽어집니다. 전 표현 같은 건 잘 못하지만 좋은 책은 맞는 것 같아요. 중간에 제주 방언도 나오지만 맥락은 이해하니까 문제 없어요. 한번 읽어보시면 다른 책도 읽을 의욕이 생길겁니다.이 책을 읽으면서 느낀 것들은 따뜻함 고통 고요함 적막 슬픔 사랑 등이 있습니다.,고마워요,4
14938019,db*****,2024-10-25 00:50:22.429346,책 내용에 몰입하게 되고 흡입력이 좋네요. 새 책 냄새도 너무 좋습니다. ,최고예요,4
14937968,ne*****************,2024-10-25 00:20:30.561606,내 최고의 도서가 될만한 작품..,최고예요,4
14937959,ru*******,2024-10-25 00:16:35.402175,"한강 작가님의 노벨 문학상 수상을 진심으로 축하드립니다.
대한민국의 한 국민으로서 너무나 자랑스러우며 위대한 문학작품을 원서로 읽게 해주셔서 감사합니다.
언제나 초심 잃지 않으시길 바라며 앞으로의 작품 또한 기다리고 기다리겠습니다.",고마워요,4
14937947,ya*****,2024-10-25 00:07:49.611506,잘 읽겠습니다..감사합니다 ,고마워요,4
14937919,zk******,2024-10-25 00:02:09.138667,잘 읽히고 내용이 좋아요,고마워요,4
14937653,St********,2024-10-24 23:15:42.408835,살아있는자의 기억이 작별을 고하지 못한다,공감돼요,4
14937566,oh*******,2024-10-24 22:55:06.634154,잘 읽어보고 한강 작가님 다른 책들도 꼭 읽어보겠습니다^^,고마워요,4
14937454,vo*******,2024-10-24 22:33:53.874819,인상 깊게 잘 봤습니다.,고마워요,4
14937174,se******,2024-10-24 21:00:52.12699,오랜 기다림 끝에 드뎌 받았어요~기대되네요~,최고예요,4
14937112,sp****,2024-10-24 20:32:24.124932,그나마 빨리 배송해주셔서 감사합니다,고마워요,4
14936816,hj*****,2024-10-24 18:28:47.495211,한참을기다려서받았어요조아요,최고예요,4
14936760,mg*****,2024-10-24 18:09:50.601519,작가님 오랫동안 좋은 글 부탁드립니다.,최고예요,4
14936679,se******************,2024-10-24 17:43:07.356437,한강선생님작품 궁금해서 구입했습니다,최고예요,4
14936668,se******************,2024-10-24 17:41:41.243336,한강선생님작품 읽고싶어서 구입했어요,최고예요,4
14936484,wo********,2024-10-24 17:06:59.541502,잘 읽어보겠습니다...,최고예요,4
14936458,kj******,2024-10-24 17:01:38.812419,"주문하고 10일만에 받았습니다.
같이 주문한 두권은 아직 받지 못했습니다.
그러나
한글로 된 노벨상 수상 도서를 읽을 수 있다는 것이 너무 좋습니다. ",최고예요,4
