리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
4192820,in****,2021-04-18 03:46:54.363,재미있게 읽고있습니다,쉬웠어요,4
4193276,jt********,2021-04-17 09:03:10.426,바이블이라 10년이 지난 지금 다시 구입해봅니다.,집중돼요,4
4192856,js*******,2021-04-16 11:04:50.83,좋아요!!!!!!!,추천해요,4
4193602,ke*****,2021-04-14 15:10:20.933,청구서만 내는 삶을 살기 싫습니다!,쉬웠어요,4
4193070,st******,2021-04-13 11:11:36.356,처음 돈에대해서 공부해야겠다고 마음먹어서 본 책입니다늦지않았으니 시작이 반입니다 시작하세요..분명 이책에 길이있습니다..감사합니다~!,도움돼요,4
4193483,jt*****,2021-04-12 13:57:33.326,잘 읽어보려 합니다.,집중돼요,4
4193547,ki*******,2021-04-09 01:21:02.146,돈에대한 근본의 근본을 알려줍니다,추천해요,4
4193533,Lo******,2021-04-07 11:38:29.35,좋아요 내용도 쏙쏙 잘읽하고요,추천해요,4
4193353,hj*****,2021-04-05 10:10:10.66,역시 돈공부 하기 좋은 책!,집중돼요,3
4193459,gu******,2021-04-04 23:42:05.85,"특별판이라고 해서  구매.
잘읽겠습니다",집중돼요,4
4192837,tr********,2021-04-04 10:11:19.7,"20주년 개정본이라해서 다시 구매해봐요
전이나 지금이나 똑같이 적용되는 얘기인거 같아요",집중돼요,4
4193494,bl********,2021-04-03 15:26:11.556,돈을 바라보는 생각과 시선이 달라지는 책,쉬웠어요,4
4193564,tk******,2021-04-03 14:50:18.313,어느 유명 유튜버 분의 리뷰를 보고 구매해보았습니다기대해볼만한 책이네요 !,추천해요,4
4193021,ky********,2021-04-03 09:22:41.326,정독... 돈이 나를 위해... 모아야...,쉬웠어요,4
4192861,ji*****,2021-04-03 05:24:34.44,잘 받았습니다. 정독하겠습니다.,쉬웠어요,4
4193322,be*******,2021-04-02 16:43:08.296,돈을 불려가는 방법을 배우는 기본이 되는 책이네요,추천해요,4
4193626,jk****,2021-04-02 11:36:11.2,재태크의 가장 기본 도서라고 해서 구매했어요 열심히 읽어봐야겠어요,추천해요,4
4192956,kd****,2021-04-01 15:16:59.836,"다시 읽어보니 챕터마다 정리요약 세션이 있어서
기억하기 좋네요",추천해요,4
4193076,ce****,2021-03-31 08:06:59.53,오래도록 읽히는 책은 그럴 이유가 있겠지,집중돼요,4
4193022,by*******,2021-03-30 23:39:05.786,잘봤습니다. 좀 더 일찍 못본 게 아쉽네요,도움돼요,4
4193664,un********,2021-03-30 10:40:29.5,"젊을때 읽어졌었더람..
돈이란..이렇게 움직여야 한다는것을
생각의 변환점을 찾게  하는 책입니다.",추천해요,4
4193301,ls****,2021-03-30 09:16:30.123,"편견이 우스워지는 내용
헛산듯한 .
뒷통수 맞은 느낌.",추천해요,4
4192885,ni***,2021-03-30 09:04:16.16,"아직 못 읽었지만, 기대됩니다!",집중돼요,4
4193645,in*****,2021-03-29 21:50:19.756,"유용하고, 잘읽히고, 정독도돼고, 기발한 아주 좋은 책입니다!!!",도움돼요,4
4193566,mh*****,2021-03-29 09:38:19.463,좋아요~~,집중돼요,4
4192878,cy*****,2021-03-29 09:06:20.623,"30대 총각때 처음 접했던 책인데
40대 두 아이의 아빠가 된 지금이 더 많이 와닿습니다",추천해요,3
4193359,js****,2021-03-28 14:54:56.5,경제 도서의 클래식. 생각의 전환을 일으키는 책입니다.,도움돼요,4
4193372,gu*******,2021-03-28 07:51:39.76,재테크의 방식을 깨닫게 해준 책,집중돼요,4
4193360,bs******,2021-03-27 10:03:35.91,다시 한번 정독해 볼께요,도움돼요,4
4193153,ql********,2021-03-26 09:58:58.143,지루하지 않고 재밌게 읽고있습니다!,집중돼요,4
4193719,je*******,2021-03-25 12:57:27.14,부자아빠 되볼랍니다.,쉬웠어요,4
4193000,me****,2021-03-25 12:52:59.863,"왜 이제서야 이 책을 읽었나 후회되고 
자금이라도 읽어서 다행이라는 느낌을 받습니다",추천해요,4
4193008,ha*******,2021-03-23 18:54:07.44,미래를 위한 단 한가지 선택,추천해요,4
4193135,be*******,2021-03-22 18:33:03.713,책 뒷부분에 다음 시리즈 소개글이 한참 있는게 특이하네요.역시 마케팅을 잘한다 느꼈어요.,도움돼요,3
4193574,ss******,2021-03-19 15:55:56.86,20년전 읽었던 책 다시 읽어 보려고 합니다.,집중돼요,4
4193296,fo****,2021-03-16 11:07:07.136,좋아요. 잘읽겠습니다.,도움돼요,4
4193610,4m*******,2021-03-14 21:27:08.486,열심히 읽고 배우겠습니다~,추천해요,4
4193073,ch*****,2021-03-05 11:01:05.983,경제적 자유를 얻기 위해  필독이 필요,쉬웠어요,4
4193671,yu********,2021-03-05 09:22:08.743,경제의 눈을 뜨게 해주는 고전,집중돼요,4
4193126,sh****,2021-03-05 09:15:20.376,아직까진 초반이라 그런가 별 느낌없음,,4
4193332,ch*****,2021-03-02 22:34:05.643,대략 10년전에 읽었지만 이제서야 진짜 이해가 되는 책,집중돼요,3
4192863,sh********,2021-03-02 20:44:16.393,잘읽히고 실천해봐야겠어요!!,도움돼요,3
4193209,rn*******,2021-03-02 16:19:58.93,좋은 내용이네요...,집중돼요,4
4192858,le*******,2021-03-01 20:33:55.243,명불허전입니다,집중돼요,4
4193606,dl*******,2021-02-23 17:50:13.646,매우 만족합니다~~,집중돼요,4
4193707,le********,2021-02-22 20:42:52.193,잘 읽었습니다~,도움돼요,4
4193236,wa*****,2021-02-21 13:18:02.15,"예비 아빠입니다
돈에 대한 접근을 어떻게 하느냐가 인생을 바꿀수 있는거네요",최고예요,4
4193573,ch********,2021-02-20 11:24:51.72,자산에 대한 새로운 개념을 알려주는 책. 당신이 가지고 있는 자산은 진정한 자산이 아니다. 부자가 되기 위한 경제관념을 심어주는 기본 교과서.,추천해요,4
4193674,um****,2021-02-18 20:43:51.583,잘 읽겟습니다,집중돼요,4
4193294,kt*****,2021-02-16 19:03:46.463,투자서들을 대표하는 책,집중돼요,4
4192882,di********,2021-02-16 18:50:45.29,흔한 자기개발서 중에서 그래도 스테디 셀러죠.,추천해요,4
4193461,wn*******,2021-02-16 10:38:51.256,진짜 부자가 되고싶다면 읽어보아야 할 책,추천해요,4
4193163,se*****,2021-02-12 09:03:50,"늘 최고의 책
선물용으로도 최고입니다.",집중돼요,4
4193688,do********,2021-02-11 15:30:56.53,누구든지 읽어볼만한 책,집중돼요,4
4193556,as******,2021-02-10 12:32:26.923,부자 아빠 가난한 아빠. 1(20주년 특별 기념판)(개정증보판),도움돼요,4
4193270,ca*******,2021-02-08 14:52:54.443,스테디셀러인 이유가 있었군요,추천해요,4
4193117,hk******,2021-02-07 00:35:57.89,좋아요~,집중돼요,4
4193262,ag******,2021-02-06 23:37:05.263,경제서적 끝까지 읽어본 적 없은데 재미있게 읽었고 많이 배웠습니다.,도움돼요,4
4192985,kb*****,2021-02-03 19:47:02.1,"회사 대표님이 예전부터 가지고 계셨고, 요즘에는 2를 구입해서 읽고 계셔서 구입해봤어요~
잘 읽히고 좋아요 굿굿
2도 구입해서 읽을 예정이에요",집중돼요,4
4193240,ra******,2021-01-28 10:42:34.43,내용이 이해가 쉽고 잘 읽혀요~,도움돼요,4
4192831,es*******,2021-01-22 00:58:23.993,열독하려구요^^,집중돼요,4
4193040,bo****,2021-01-20 18:58:09.246,역시 클래식! 마인드를 잡는데 좋아요,추천해요,4
4192883,mb*****,2021-01-19 17:23:27.23,경영 기초,집중돼요,3
4193402,lo********,2021-01-17 09:06:20.27,"재테크의 출발점인 책입니다
너무좋아요",집중돼요,4
4193096,hi*******,2021-01-15 09:04:36.283,세상을 다른시각으로 볼 수 있게 해주는 책입니다. 스테디셀러인 이유가 있네요,추천해요,4
4193110,jy*****,2021-01-13 20:18:20.45,돈과 경제에 대한 기본마이드를 다져주며 사람이 성장해가는 과정애서 계속해서 다시 읽어도 계속 또다른 의미부여를 해주는 책,최고예요,4
4193711,go****,2021-01-08 15:14:28.84,도움&#46124;습니다,추천해요,4
4192895,ja*******,2021-01-06 15:42:38.673,읽어보면 왜 베스트셀러인지 알게되는 책가독성도 좋아요,집중돼요,4
4193190,tj********,2021-01-06 00:31:44.63,경제 관념을 쌓아보려고 구매했어요,집중돼요,3
4193154,tp******,2021-01-03 11:27:39.986,책 맘에 드네요 ㅎㅎ감사합니다,집중돼요,4
4193346,lu********,2021-01-03 07:47:45.36,이 책으로 인해 재테크는 예적금밖에 몰랐던 저의 좁은 시야를 넓히게 되었습니다.,최고예요,4
4192942,vo*****,2021-01-01 10:30:14.416,결혼을 앞두고 재테크에 관심이 생겨 구입해 읽어보게 되었어요 더 일찍 알았도라면 하는 마음도 있지만 지금이라도 읽게되어 다행입니다,추천해요,4
4193596,va******,2020-12-30 10:50:32.406,자본주의에서 살아가는 사람이라면 꼭 봐야할 책.,집중돼요,4
4193698,ru*******,2020-12-29 17:21:27.186,꼭읽으세요,추천해요,4
4193367,sh********,2020-12-25 22:19:51.796,재미있는 내용입니다,집중돼요,4
4192955,jy*****,2020-12-25 13:17:04.83,돈을 구체적으로 어떻게 벌어야겠다는 생각을 하게한 책,추천해요,4
4193667,na******,2020-12-21 10:45:51.386,기대됩니다,쉬웠어요,3
4193392,lk****,2020-12-20 11:51:43.776,"경제적 자유를 원한다면, 돈의 개념부터 정립하기 딱 좋은 책.",도움돼요,4
4193537,na*******,2020-12-20 09:26:29.126,읽기 좋고 내용 좋아요,집중돼요,4
4193658,cb*****,2020-12-18 09:05:29.296,유익하고 내용이 재밋어서 시간가는줄 모르고 읽고있습니다ㅎㅎ,집중돼요,4
4193151,sw******,2020-12-15 17:13:00.7,유용해요!,추천해요,4
4193002,gy****,2020-12-15 16:47:27.783,필독도서~!,쉬웠어요,4
4193683,ak****,2020-12-14 20:59:52.276,잘 쓰여진 책이라고 생각해서 다른 분들에게도 추천해드리고 싶어요.,쉬웠어요,3
4193194,ba******,2020-12-14 09:59:35.686,"추천으로 읽기시작했는데
잘 읽히네요:)",쉬웠어요,4
4193267,sd******,2020-12-11 09:11:17.546,"투자의 바이블이죠~
재테크에 전혀 관심없는 동생에게 선물했습니다",쉬웠어요,4
4192833,ro********,2020-12-09 15:40:27.153,경제 개념을 잡기 위해 샀어요,추천해요,4
4193428,il********,2020-11-26 10:28:28.943,새로운 관점에 눈뜨게 됩니다.,집중돼요,4
4193657,dd******,2020-11-26 03:14:58.57,생일선물로 책 샀습니다~,집중돼요,4
4192877,ca****,2020-11-21 16:04:58.786,"이 책을 40대가 아닌 30대에 읽었음에 감사한다. 이거 읽는다고 당장 일확천금이 들어오지도, 내가 떼부자 되는 것도 아니지만 청맹과니같던 돈 쓰는 법에 대해 조금은 눈과 귀를 틔우게 됐다는 점만으로도, 사고를 다르게 해볼 수 있게됐단 점 만으로도 큰 수확이다. 금융은 아무도 가르쳐주지 않는다.",도움돼요,4
4192949,ch********,2020-11-18 15:03:35.47,도움이 많이 됩니다,도움돼요,4
4193257,ju****,2020-11-09 16:14:05.533,주변인들이 다 읽어서 읽어보고싶어 주문했어요,집중돼요,4
4193208,ju***,2020-11-08 08:27:22.676,"좀 더 어렸을 때 읽었으면 얼마나 좋았을 까 싶네요.
근데 똑같이 반복되는 내용없이 좀 더 컴팩트했으면 하는 아쉬움은 있습니다.",쉬웠어요,3
4193109,mu*******,2020-11-05 10:02:53.143,대학생때 읽었다가 최근에 다시 정독했는데 이 책을 왜 이제서야 깊히 들어오는지 진짜 유용한 바이블같은 책입니다.,집중돼요,4
4193495,kk****,2020-11-04 14:57:08.523,감사히 잘 읽겠습니다^^,쉬웠어요,4
4193334,to*******,2020-11-02 08:58:09.23,지인이 추천해줘서 구매해봅니다.,집중돼요,4
4193586,pe****,2020-10-31 22:54:45.68,오빠가 추천해줘서 봤는데 좋네요,쉬웠어요,4
4193436,ch*****,2020-10-29 08:39:37.77,돈을 제대로 쓰는법을 배울수있어 좋네요~,추천해요,4
4193150,kj*****,2020-10-28 21:36:30,돈에 대한 기본적인 것들을 알려준 책입니다,쉬웠어요,4
4193160,ha******,2020-10-26 09:10:45.8,돈에 대해 새로운 관점을 주는 책,쉬웠어요,4
4193513,uu*****,2020-10-24 12:55:27.206,기대됩니다,집중돼요,4
4193705,gr********,2020-10-22 21:50:52.613,좋습니당,도움돼요,4
4193295,pa********,2020-10-22 15:17:19.466,"한남자에게 두 아빠가 있었는데 부자아빠 가난한아빠
진작에 이 책을 읽었다면 자본주의에 대해 잘 이용하면서
살았을텐데... 이제부터 부자아빠 가르침을 본 받아서
우리 자식세대를 위해 열심히 살아봐야겠다^^
부자아빠 가난한 아빠 화이팅 ^^",집중돼요,4
4192843,au******,2020-10-17 09:06:03.45,두권째 샀네요. 좋아요.,집중돼요,4
4193684,wj*******,2020-10-15 22:31:31.483,20주년 특별판이라 더 의미가 있네요. 새로운것이 보이고 공부가 됩니다.,추천해요,4
4192912,su*******,2020-10-15 08:23:56.146,좋은 책을 만나 영감을 얻었습니다.,쉬웠어요,4
4193342,pa*******,2020-10-06 21:42:32.34,경제 서적 중 가장 유용했다,추천해요,4
4192855,ze****,2020-09-28 22:19:43.323,"단순히 적금으로 목돈을 모으기만 했습니다.
30대 초반이 넘어갈 무렵 목돈을 모으는것도 중요하지만
좀 더 돈을 굴리는 방법, 돈에 대해 깊이있게 배워보고싶었습니다.
주변 지인의 추천으로 읽게 되었는데 너무나 유익한 내용들이 많고 쏙쏙 들어오게 잘 읽혔습니다. 두고두고 봐도 좋을책입니다",도움돼요,4
4193599,du*****,2020-09-25 14:09:35.1,"대학 졸업 전, 사회에 한 걸음을 내딛기 전에 소중한 지식을 가질 기회였습니다. 책의 내용이 무조건 정답은 아닐지라도 앞만 보고 달리는 대다수의 현대인들에게 경종을 울리는 책입니다. 읽어보시길 추천합니다.",추천해요,4
4193238,ne********,2020-09-17 13:39:20.266,선물용으로 좋습니다.,집중돼요,4
4193186,y1*****,2020-09-15 09:32:18.333,"유명한책이라
구매해봤습니다",집중돼요,4
4193181,am********,2020-09-10 14:34:53.64,개정전판도 있었는데 아빠추천으로 읽게되었어요! 빨리읽을수록 좋은것같네요,쉬웠어요,4
4193502,ko*******,2020-09-10 12:25:50.14,유용합니다,추천해요,4
4193448,ks*****,2020-09-08 09:46:04.616,직장인들 퇴사 지행서지만 그래도 읽어야 하는,집중돼요,4
4193678,ls*****,2020-09-07 17:47:38.32,14220원이라는 돈이 결코 아깝지 않은 책,집중돼요,4
4193561,tj********,2020-09-07 12:29:18.916,마인드셋으로 좋은 책입니다!!,도움돼요,4
4193522,bs******,2020-09-07 04:14:02.876,"금융 문맹, 정말 무섭다고 느꼈습니다. 그리고 이제라도 안다는 것에 다행이라고 생각했습니다. 자산과 부채의 구분, 현금흐름 등을 일화를 바탕으로 설명해서 읽는데 무리가 없고 술술 잘 넘어가네요",집중돼요,4
4192822,le****,2020-09-06 22:01:45.2,부자아빠가 되기 위하여!,집중돼요,4
4193473,zz*****,2020-09-06 03:22:10.25,잘 읽고 있습니다.,도움돼요,4
4193218,wj********,2020-09-05 13:49:34.58,자산에 대한 올바른 개념에 대해서 배울 수 있다. 내 자녀를 위해 사교육에 돈 쓸 시간에 이 책 읽혀 올바른 가치관을 갖고 투자를 시작하게 하자.,최고예요,4
4193529,lj******,2020-09-05 12:13:14.323,자산을 잘 관리하고 싶다면 읽어야 할 좋은 책. 돈을 위해 일하는 것이 아닌 돈이 나를 위해 일하게 하는 방법과 원리에 대한 이해.,도움돼요,4
4193676,me*******,2020-09-05 00:09:04.3,그의 마인드가 궁금합니다 ㅎㅎ,집중돼요,4
4193407,tj******,2020-09-01 08:08:12.243,자산 관리하는 사람이라면 반드시 읽어보아야 할 책. 기존 투자자들도 기본을 복기하기에 좋은 책이다.,도움돼요,4
