리뷰번호,회원ID,작성일시,리뷰내용,감정키워드,평점
11698530,pa********,2023-06-16 05:45:44.774677,인생에 많은 도움이 되네요 ,도움돼요,4
11698528,ca******,2023-06-16 05:45:17.578329,인생에 많은 도움이 되네요 ,도움돼요,4
11698259,sb****,2023-06-16 02:24:30.361661,"인기 많은 책이라 구매했어요~
생각보다 엄청 두꺼워서 깜짝놀랬지만
두께에 비해 가볍네요
베스트셀러인 만큼 기대하며 구매해봅니다",도움돼요,4
11697031,pe********,2023-06-16 00:01:23.632772,도움이 될 거 같아서 열심히 읽어보려고요,쉬웠어요,3
11694745,ga******,2023-06-15 19:17:29.346665,"이 책은 옆에두고 틈날 때마다, 자기전에 골라서 읽고있습니다~~ 혹 어투가 직선적이고 솔직하다보니 처음엔 반감을 가지는 분들도 있을수 있겠지만, 저는 이런 직선적인 부분이 날카롭게 다가와서 더 좋았구요. 20대부터 아주 일찍 읽어보셨으면 하고 추천합니다👍👍 ",최고예요,4
11694332,na*****,2023-06-15 17:39:50.330326,"시원시원한 문체 직접적인 조언이 신선합니다
지금 저에게 필요했던 책",집중돼요,4
11694218,ja***,2023-06-15 17:20:13.292034,집중해서 읽어 봅니다.,도움돼요,4
11693868,ji******,2023-06-15 16:42:28.266991,명불허전~ 세상살기 지침서! 경이로울 따름입니다😅,최고예요,4
11693338,ge*******,2023-06-15 14:55:57.082047,매콤하게 삶을 살아가는 기본적인 태도에 대해 자극받고 싶다면 추천드립니다! 다만 책의 마지막쯤 접어들며 알려주시는 조언들은 저는 공감이...조금 어려운 점이 있습니다.(개인적인 견해입니다ㅎ..) ,집중돼요,4
11692114,sh*****,2023-06-15 09:49:56.52631,유용하게 잘 읽었어요.,도움돼요,4
11692081,sj*****,2023-06-15 09:43:47.061593,세이노의가르침좋아요!!,집중돼요,4
11691745,zi********,2023-06-15 07:45:38.968587,좋은 책이라 소문나서 구입했어요.,도움돼요,4
11690584,so********,2023-06-14 23:34:58.696586,다양한 주제가 담겨 있어서 필요한 곳만 골라 읽어도 좋아요,도움돼요,4
11686685,ad****,2023-06-14 15:03:55.480436,사고 싶었던 책 구입완료,최고예요,4
11685978,kk*****,2023-06-14 13:22:24.322502,다방면으로 다시금 생각하게 하는 책이네요.,도움돼요,4
11685970,sm****,2023-06-14 13:21:06.687182,한 구절 한 구절 피부에 와 닿네요.,집중돼요,4
11685447,km***,2023-06-14 11:18:18.347031,많은 도움 받고 있어요,도움돼요,4
11683970,p7***,2023-06-13 23:49:48.673541,선물하니 좋아하네요.,최고예요,3
11681797,do********,2023-06-13 18:04:10.259408,주변사람에게 선물하기 좋아요,추천해요,4
11681762,b0********************,2023-06-13 17:58:27.77155,배송 온것을 뜯고보니 책에 얼룩이 묻어있네요. 새 책이 맞나요..?,집중돼요,2
11680642,mi*****,2023-06-13 14:12:07.034922,재미와 인사이트가 있는 책입니다,집중돼요,4
11680538,ed********,2023-06-13 13:59:31.766017,너무 좋아요!!!!!,도움돼요,4
11679663,wi*****,2023-06-13 08:37:15.340204,인생에 많은 도움이 되네요 ,도움돼요,4
11679382,ec*****,2023-06-13 02:40:39.311052,세이노의 삶은 드라마틱하다,추천해요,4
11679278,te********,2023-06-13 00:57:41.349491,자기계발서 선물해줬는데 나름 좋아해요..,추천해요,3
11679212,an*****,2023-06-13 00:29:04.285568,처음 만난 장르의 신선한 책,집중돼요,4
11678912,ty******,2023-06-12 23:28:06.420107,계속 읽게되고 좋습니다,집중돼요,4
11678286,cm****,2023-06-12 22:01:03.746529,요즘 핫한 책이라는 소문에 구매하여 읽었습니다. 거침없고 냉철한 현실비판이 는 속시원하더군요.,도움돼요,4
11677449,ma******,2023-06-12 18:50:24.403308,책을 읽으면서 생각이 많아진다.,집중돼요,4
11676325,07****,2023-06-12 14:43:46.788484,한번은 꼭 읽어볼만한 책 조금더 어릴때 읽었으면 더 좋았을책,도움돼요,4
11675369,il********,2023-06-12 09:33:40.150971,"단순명료
생각날때마다 찾아봄",도움돼요,3
11674707,ph*******,2023-06-12 00:28:59.628628,"일단 읽어보세요!!
",추천해요,4
11673704,ih*****,2023-06-11 22:09:46.254588,삶의 지혜가 녹아 있어요. 공감돼요.,추천해요,4
11673523,ii********,2023-06-11 21:43:33.616656,너무 많은 도움 받고있어요! 할아버지가 쓴소리해주는 느낌이예요 ㅋㅋㅋㅋㅋㅋ,추천해요,4
11671735,sk*****,2023-06-11 14:09:05.122302,세이노의 가르침...많은생각을한다,집중돼요,4
11671541,ba*****,2023-06-11 13:06:54.955671,정식출판버전이 나와서 너무 좋아요!! 2022년도 내용도 들어가있어요~,도움돼요,4
11671054,h2******,2023-06-11 11:00:42.748456,최고의 세이노님. 잘 배우고 갑니다. 저도 멋진 인생 배우고 활용할게요.,최고예요,4
11670340,re***,2023-06-11 01:58:07.602948,"감사히 잘 읽었습니다. 
지인에게 한권 더 구매하여 선물로 드립니다^^❤️",도움돼요,4
11666427,su******,2023-06-10 11:15:39.269195,감사합니다. 도움이 많이 됐습니다.,도움돼요,4
11666363,ex*****,2023-06-10 10:45:32.159615,"실전 최강자의 가르침입니다
천억 자산가의 노하우를 알 수 있는 최고의 책입니다",최고예요,3
11665788,ca******,2023-06-10 07:09:54.887545,인생에 도움이 되네요 ,도움돼요,4
11663903,yu*******,2023-06-09 20:03:58.932355,진국 자기개발서 입니다,도움돼요,4
11663879,kn*****,2023-06-09 20:00:22.536766,유익한 글 잘 배우고갑니다 감사합니다 ,최고예요,4
11663570,ko****,2023-06-09 17:53:33.030618,아주 재미있고 즐겁게 보았습니다. 감사합니다.,도움돼요,4
11662719,ss******,2023-06-09 13:31:23.530761,치열한 삶을 살아가신 세이노의 진한 가르침이 기대되네요 두껍고..가격도 착해서 더 좋습니다,도움돼요,3
11662314,kd****,2023-06-09 11:58:26.51154,세이노의 가르침. 성공 필수 도서,최고예요,4
11661624,xe****,2023-06-09 06:36:59.79452,"쉽게 풀어쌌어요. 읽을만 합니다
",집중돼요,4
11661620,ji******,2023-06-09 06:33:02.856762,노라고 할수 있는 세이노 대단하십니다,도움돼요,4
11655969,ji*******,2023-06-07 22:56:20.072963,"내용을 보면서 많을 것들을 느끼게 됐고, 많이 배웠습니다. ",최고예요,4
11653311,db*******,2023-06-07 14:43:13.266033,"남편의 선택!
열심히 읽습니다ㅎ",도움돼요,4
11652929,wo****,2023-06-07 13:48:58.04449,일상생활.회사 업무.인간관계시 윤활유 같은 도움 주는  책 입니다,최고예요,4
11652721,aq********,2023-06-07 12:16:15.692317,세이노 님 현실 가르침 감사합니다 ,최고예요,4
11651791,ps********,2023-06-07 02:33:57.375634,많은 생각을 하게되는 책 입니다,도움돼요,4
11651174,sb*******,2023-06-06 23:09:27.822912,"책이 두껍다 보니 오래 읽고있네요..
와닿는 부분이 많고 동기부여 되는 부분들이 많아요..
좋은 글입니다 한번쯤은 꼭 읽어보길 권합니다",최고예요,4
11649664,ps********,2023-06-06 18:13:22.895723,시간 가는 줄 모르고 봤어요,추천해요,4
11647993,ad******,2023-06-06 12:07:39.658323,일단 책값이 너무 저렴,도움돼요,4
11647372,ed********,2023-06-06 08:35:35.493742,너무 좋아요!!!!!!!,도움돼요,4
11646661,in******,2023-06-06 00:11:15.62794,"생각보다 두꺼워서 놀랐네요
가볍게 읽기 좋습니다",추천해요,4
11645742,je*****,2023-06-05 22:05:10.248183,살면서 꼭 읽어야합니딘,추천해요,4
11645535,wi*****,2023-06-05 21:41:43.641219,인생에 많은 도움이 되네요 ,도움돼요,4
11645519,fo********,2023-06-05 21:40:12.915715,인생에 많은 도움이 되네요 ,도움돼요,4
11644616,ca******,2023-06-05 17:51:14.076877,인생에 많은 도움이 되네요 ,도움돼요,4
11644602,eu****,2023-06-05 17:49:23.797433,인생에 많은 도움이 되네요,도움돼요,4
11644489,im********,2023-06-05 17:30:55.325755,자산가의 경험담과 독자를 혼냄으로 깨닫게되는 책,도움돼요,2
11644392,wi*****,2023-06-05 17:17:27.084664,인생에 많은 도움이 된다고 하네요 ,도움돼요,4
11643858,lu********,2023-06-05 15:11:07.820657,"추천받아서 구매했습니다
빠른 배송 감사합니다",최고예요,4
11643742,zz********,2023-06-05 14:49:11.449472,"세권을 사서 주변이 선물하였다
정말 도움이 된다",도움돼요,4
11641934,wl*******,2023-06-05 02:52:25.048813,아직 다 못 읽었지만 베스트1위를 계속 유지할 만 하다 생각 합니다,추천해요,4
11641487,gy********,2023-06-05 00:12:49.28288,이책을 읽고 많은 부분 저자의 의견에 동의! ,도움돼요,4
11638639,pa********,2023-06-04 15:34:42.137414,인생에 많은 도움이 되네요,도움돼요,4
11637061,er********,2023-06-04 05:42:39.461313,좋아요 좋아요 조아요,최고예요,4
11634729,uj*****,2023-06-03 21:22:41.170093,책으로 소장하고 싶어서 구매했습니다.,도움돼요,4
11634323,ba****,2023-06-03 20:49:42.795793,태도가 너무 중요한 것 같아서 능력 향상과 더불어  바른 태도와 자신감을 가지고 살자. ,쉬웠어요,4
11634292,ba****,2023-06-03 20:47:43.276183,전문가를 잘 활용 하는 것이 본인의 능력에 따라 달라진다는 것이 현실이다,추천해요,4
11634221,wi*****,2023-06-03 20:39:00.234231,인생에 많은 도움이 됭요,도움돼요,4
11631813,si*******,2023-06-03 16:56:27.53436,"혼나는 느낌? 좋은 점도 있고, 이해가 안가는 부분도 있고
그래도 도움은 되었습니다",도움돼요,4
11627509,ko****,2023-06-03 09:21:10.849973,재미있는 책입니다. 감사합니다,집중돼요,4
11626129,kh******,2023-06-03 02:29:41.996795,빠른 배송 감사합니다,도움돼요,4
11625283,an********,2023-06-03 00:03:35.428014,최고 최고 최고!!,최고예요,4
11625234,na*****,2023-06-03 00:02:46.269095,배송 빠르고 좋아요!!,도움돼요,4
11624130,he********,2023-06-02 22:31:45.776921,"아직 조금씩 읽고 있는 중이에요~ 세이노의 가르침을 잘
받아서 저도 자산가가 되고싶어요~",최고예요,4
11622921,sl******,2023-06-02 17:47:35.983791,팩폭 맞고싶른 사람에게 추천하는 책,집중돼요,4
11621189,as*******,2023-06-02 10:15:01.001131,"차근차근 읽어보고 있습니다. 
여러번 읽어야 할 책!!",도움돼요,4
11621139,kh******,2023-06-02 09:40:40.869129,가르침이 도음됩니다,집중돼요,4
11621114,mi*****,2023-06-02 09:31:53.676251,열심히  읽고 있는  중입니다~^^,도움돼요,4
11621062,wi*****,2023-06-02 09:11:28.717269,도움이 아주아주 많이돼요,집중돼요,4
11620527,re******,2023-06-02 01:50:51.705677,워낙 유명한 책이라 평소에 읽고 싶었어요.,추천해요,4
11618832,qu*******,2023-06-01 21:25:16.645101,집중해서 읽었습니다.,집중돼요,4
11617267,wo******,2023-06-01 17:02:23.049601,잘 읽고 있습니다~^^,도움돼요,4
11616958,ki********,2023-06-01 16:06:43.405411,세이노의가르침을받고있어요,집중돼요,4
11616554,ip********,2023-06-01 14:22:32.494584,좋은책이네요. 감사합니다.,추천해요,4
11616439,ws*****,2023-06-01 13:41:52.914991,배송빠르고 포장 잘되어있지만 책표지가 더러운게 왔어요 ㅠㅠ,도움돼요,4
11615814,ls*****,2023-06-01 11:39:50.695311,앞으로 살아가면서 생각해볼만한 내용인것 같습니다,도움돼요,4
11615363,dl*******,2023-06-01 09:46:39.323086,알면서도 행하지 못하는 한발자국의 위대함,쉬웠어요,4
11615163,sy*****,2023-06-01 08:53:26.256711,도움 많이 되었어요!,도움돼요,4
11613724,sm******,2023-05-31 23:12:36.861212,인생을 향한 뜨거운 가르침이 마음에 와 닿습니다,최고예요,4
11613638,bu*****,2023-05-31 23:02:23.38553,인생의 가르침이 있는 책입니다,최고예요,4
11613137,ji*****,2023-05-31 21:49:19.649264,여러모로 도움이 됩니다. 지인에게 선물하기 위해 재구매합니다.,도움돼요,4
11613109,ki********,2023-05-31 21:42:34.910628,가르침을받아요좋아요,집중돼요,4
11611859,hk****,2023-05-31 18:07:12.03695,깊은 깨달음을 얻어갑니다,집중돼요,4
11611423,lc******,2023-05-31 17:03:46.969147,도움되는 알짜배기 내용들이 수록됨,도움돼요,4
11609027,do******,2023-05-31 12:32:34.817648,처음엔 가격보고 얇은책이겠거니 했는데 아니네요. 감사히 잘 읽겠습니다.,최고예요,4
11608997,eh****,2023-05-31 12:29:30.314753,너무 읽고싶던 책~~!,최고예요,4
11608573,ys*****,2023-05-31 11:56:19.513631,너무 잘 읽었습니다,최고예요,4
11608553,ra*****,2023-05-31 11:51:46.446343,잘 읽어보겠습니다!,집중돼요,4
11608402,ed*******,2023-05-31 11:27:55.984325,읽고싶은 주제 골라서 읽어도 좋네요 ㅎ,도움돼요,4
11607796,as******,2023-05-31 10:04:54.276651,"인생의 선배님의 가르침. 
바로 옆에서 말해주는 듯 쏙쏙 들어옵니다",집중돼요,4
11607025,be*****,2023-05-31 09:01:34.742958,추천합니다~~~~~~~~~~~,추천해요,3
11606949,lo*******,2023-05-31 09:00:36.204205,내 인생을 송두리째 바꿔준 최고의 도서!,최고예요,4
11606355,ar****,2023-05-31 07:12:00.288588,"추천해요
추천해요
",추천해요,4
11605938,fo********,2023-05-31 05:51:09.270477,주옥이 될만한 글이 많네요,도움돼요,4
11605935,wi*****,2023-05-31 05:50:33.954121,도움이 되는 글이 많메요,도움돼요,4
11605932,wi*****,2023-05-31 05:49:17.514766,인생에 많은 도움이됨니다,도움돼요,4
11605929,eu****,2023-05-31 05:48:44.652001,인생에 많은 도윰이 돼네여,도움돼요,4
11605926,pa********,2023-05-31 05:48:13.586694,인생에 많은 도움이 돼요,도움돼요,4
11605215,sa******,2023-05-31 00:59:56.240418,"책값 가격보고 놀랬어요~
제대로 비판하고 욕설도 신선했어요",최고예요,4
11604865,ki********,2023-05-31 00:06:31.312265,"지금의 나에게도 너무 좋지만, 20대에 세이노의 가르침을 받았더라면 내 인생이 좀 더 멋졌을것 같습니다.",최고예요,4
11604483,jj****,2023-05-31 00:01:35.617125,한번 읽어보면 좋은 책입니다. 베스트에 있는건 다 이유가 있죠.,도움돼요,4
11603297,kk********,2023-05-30 21:43:57.370591,"말로 얻어맞는 기분. 많은 깨달음을 얻었지만
나의 인생은 제자리. 사람 변하기 정말 쉽지 않습니다. ",도움돼요,4
11603076,is********,2023-05-30 21:17:41.278179,아직 첫장만펼쳐본상태인데 추천도서라 기대가됩니다,추천해요,4
11603033,ed********,2023-05-30 21:11:53.265591,너무 좋아요!!!!!!,도움돼요,4
11602358,wo******,2023-05-30 18:19:04.838882,좋은 책 잘 읽고 있습니다,도움돼요,4
11602127,tt********,2023-05-30 17:13:18.641341,너무 진솔한 내용이라 큰 도움이 된다. 특히 큰 부자들에 대해서 이해가 넓어졌다.,최고예요,4
11601523,ri*****,2023-05-30 15:06:32.171676,살아가는데 유용한 가르침입니다.,도움돼요,4
11601435,w4****,2023-05-30 14:37:41.110368,"잘 읽겠습니다.
감사합니다.",도움돼요,4
11601304,na*******,2023-05-30 13:44:24.313979,보이는데 놓고 한번씩 읽기 좋네요,도움돼요,4
11600942,hj*****,2023-05-30 12:40:26.875752,입담이 좀 거칠긴 하지만 인생의 의미를 몸소 체험한 글이라 새겨들을만 하다고 생각합니다,도움돼요,4
11600717,nj***************,2023-05-30 11:36:18.72928,너무. 말이 많음. 다 읽을려니. ,도움돼요,1
11600659,hu********,2023-05-30 11:19:49.703744,"자기 반성하기 좋은 책입니다 혼나고 싶은 사람은 꼭 추천 ㅎ
",추천해요,4
11600063,uo********,2023-05-30 08:45:37.826952,가독력있는 문체 마음에 박히는 독설 그리고 지혜,도움돼요,3
11599923,ko****************,2023-05-30 07:12:10.433089,인터넷에 떠돌던 파일이 출간되어 충격이었다. 세이노의 가르침으로 보다 더 나은 삶을 살아가길.,최고예요,4
